#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
3571755,-0.191072,0.466321,0.387898,-0.813857,-7.50884,-5.06541
3572366,-0.195378,0.46953,0.391959,-0.751836,-7.55168,-5.06532
3572988,-0.195384,0.470385,0.389594,-0.747113,-7.54847,-5.09827
3573600,-0.195387,0.471593,0.38973,-0.761444,-7.53677,-5.12077
3574211,-0.195387,0.470636,0.387161,-0.751856,-7.55185,-5.11288
3574822,-0.196609,0.470123,0.392027,-0.775774,-7.51863,-5.06176
3575433,-0.197225,0.472635,0.397234,-0.775748,-7.52137,-5.03353
3576044,-0.19784,0.472214,0.395342,-0.766078,-7.55157,-5.01775
3576666,-0.199687,0.474362,0.398048,-0.756606,-7.54343,-5.00263
3577277,-0.19539,0.474174,0.394329,-0.728192,-7.52303,-5.01476
3577888,-0.196012,0.476584,0.394602,-0.718592,-7.54147,-5.0215
3578500,-0.199697,0.476967,0.396496,-0.718621,-7.53628,-5.0257
3579111,-0.202151,0.476694,0.39893,-0.704516,-7.50646,-5.0368
3579733,-0.199081,0.477803,0.400282,-0.704614,-7.48951,-5.06352
3580344,-0.20155,0.481405,0.400692,-0.728148,-7.53648,-5.07325
3580955,-0.203396,0.483491,0.404006,-0.756534,-7.56208,-5.05692
3581566,-0.207084,0.484062,0.404076,-0.7092,-7.52267,-5.06705
3582177,-0.205857,0.485571,0.407321,-0.7092,-7.52267,-5.06705
3582788,-0.20525,0.486141,0.401847,-0.761506,-7.51704,-5.02833
3583411,-0.205245,0.485765,0.405496,-0.742405,-7.53254,-5.01575
3584022,-0.207094,0.488038,0.406986,-0.747168,-7.53165,-5.02516
3584633,-0.207718,0.491053,0.407327,-0.752131,-7.49197,-5.03993
3585244,-0.212015,0.491783,0.411723,-0.742671,-7.48247,-5.03893
3585855,-0.212019,0.492991,0.411859,-0.733129,-7.48608,-5.0013
3586466,-0.207722,0.494174,0.412602,-0.71873,-7.51153,-4.98502
3587077,-0.208342,0.495981,0.412807,-0.709091,-7.53853,-5.00218
3587700,-0.208953,0.495787,0.414632,-0.704296,-7.54952,-5.03664
3588311,-0.213251,0.496038,0.417743,-0.723202,-7.57434,-5.07729
3588922,-0.212642,0.497856,0.417947,-0.756435,-7.58347,-5.08297
3589533,-0.211412,0.49822,0.420448,-0.780349,-7.55515,-5.07991
3590144,-0.210193,0.501313,0.42018,-0.771011,-7.52397,-5.10512
3590755,-0.211425,0.501969,0.41964,-0.718797,-7.50668,-5.08434
3591377,-0.213887,0.503696,0.420454,-0.728305,-7.50671,-5.08433
3591988,-0.215739,0.506158,0.420119,-0.790131,-7.50419,-5.11249
3592600,-0.215133,0.5096,0.422353,-0.756944,-7.4836,-5.07707
3593211,-0.214516,0.509895,0.425462,-0.718957,-7.47445,-5.07139
3593822,-0.212673,0.509911,0.425461,-0.733434,-7.43634,-5.1196
3594433,-0.215756,0.514465,0.42844,-0.738111,-7.45102,-5.11641
3595044,-0.21576,0.516629,0.431146,-0.718826,-7.50149,-5.08854
3595666,-0.212685,0.51599,0.431685,-0.704588,-7.4967,-5.08805
3596277,-0.212689,0.517676,0.433106,-0.699898,-7.48784,-5.1299
3596888,-0.213304,0.517734,0.432498,-0.714174,-7.48851,-5.17274
3597500,-0.213926,0.520623,0.434055,-0.718889,-7.49709,-5.18316
3598111,-0.215163,0.523506,0.435613,-0.733089,-7.50798,-5.17003
3598733,-0.213325,0.524856,0.434532,-0.742787,-7.46814,-5.13724
3599344,-0.215169,0.526275,0.438387,-0.728617,-7.44961,-5.13053
3599955,-0.218236,0.525455,0.440145,-0.728534,-7.46718,-5.14667
3600566,-0.213317,0.524291,0.440006,-0.737941,-7.48661,-5.14397
3601177,-0.212092,0.525031,0.438857,-0.775898,-7.49895,-5.11671
3601788,-0.210869,0.527333,0.440346,-0.780756,-7.47912,-5.12409
3602411,-0.21026,0.528672,0.439266,-0.776129,-7.45697,-5.15501
3603022,-0.210266,0.53144,0.442039,-0.771288,-7.47498,-5.16645
3603633,-0.210278,0.536021,0.445018,-0.714107,-7.49782,-5.12619
3604244,-0.212118,0.535816,0.446843,-0.733063,-7.51072,-5.1418
3604855,-0.210901,0.539451,0.447252,-0.771229,-7.48781,-5.18208
3605466,-0.210902,0.539577,0.446035,-0.738005,-7.47776,-5.18582
3606088,-0.209678,0.540317,0.444886,-0.747508,-7.47825,-5.1811
3606700,-0.210915,0.543742,0.447121,-0.714209,-7.48042,-5.15761
3607311,-0.212752,0.542392,0.448201,-0.671394,-7.48791,-5.1775
3607922,-0.213375,0.544386,0.446581,-0.647533,-7.5063,-5.18425
3608533,-0.213982,0.542444,0.447594,-0.661707,-7.52437,-5.19566
3609155,-0.21521,0.54237,0.448202,-0.714137,-7.49906,-5.2119
3609766,-0.213366,0.542323,0.44881,-0.714227,-7.47859,-5.17644
3610377,-0.21398,0.543275,0.45138,-0.719044,-7.46532,-5.1655
3610988,-0.213372,0.546112,0.453545,-0.723896,-7.44839,-5.19221
3611600,-0.212143,0.545582,0.452868,-0.719124,-7.4502,-5.1734
3612211,-0.213371,0.545508,0.453477,-0.719089,-7.4583,-5.18852
3612833,-0.214598,0.544955,0.452801,-0.728532,-7.47408,-5.22347
3613444,-0.215219,0.547303,0.453682,-0.723817,-7.46551,-5.21306
3614055,-0.213986,0.545565,0.452869,-0.695311,-7.46358,-5.23191
3614666,-0.210303,0.546265,0.452327,-0.728514,-7.48035,-5.25742
3615277,-0.212762,0.547803,0.454965,-0.76666,-7.45727,-5.25014
3615888,-0.213376,0.54917,0.459428,-0.728604,-7.45987,-5.22196
3616511,-0.212152,0.550515,0.458347,-0.714253,-7.47585,-5.20467
3617111,-0.212771,0.551302,0.456591,-0.700102,-7.45304,-5.19275
3617733,-0.212157,0.550829,0.455306,-0.719113,-7.45357,-5.18802
3618344,-0.211547,0.552521,0.456727,-0.752406,-7.45431,-5.23083
3618955,-0.2097,0.550851,0.455305,-0.733412,-7.45196,-5.25438
3619566,-0.21031,0.549637,0.455169,-0.719031,-7.47114,-5.20416
3620188,-0.210299,0.547927,0.459899,-0.700035,-7.46679,-5.19897
3620800,-0.210301,0.548053,0.458682,-0.6762,-7.48244,-5.23395
3621411,-0.207847,0.549283,0.458817,-0.666581,-7.50517,-5.2459
3622022,-0.207855,0.55122,0.457805,-0.68074,-7.52706,-5.26723
3622633,-0.208472,0.552838,0.459835,-0.695013,-7.52375,-5.2526
3622633,-0.208472,0.552838,0.459835,-0.695013,-7.52375,-5.2526
3623244,-0.205401,0.552929,0.459225,-0.695126,-7.49854,-5.21663
3623855,-0.206015,0.553339,0.461118,-0.685599,-7.50278,-5.22185
3624477,-0.20971,0.556325,0.461461,-0.699899,-7.49872,-5.26418
3625088,-0.210325,0.556798,0.462746,-0.666782,-7.46638,-5.25127
3625700,-0.211555,0.558764,0.467276,-0.628753,-7.46379,-5.22728
3626311,-0.211562,0.560701,0.466264,-0.647821,-7.45394,-5.23096
3626922,-0.211563,0.561721,0.468226,-0.648,-7.41744,-5.2128
3627533,-0.21157,0.564552,0.470391,-0.657562,-7.40954,-5.24522
3628155,-0.210951,0.563287,0.470863,-0.686103,-7.40782,-5.26401
3628766,-0.213419,0.566348,0.470596,-0.69083,-7.41057,-5.23577
3629377,-0.210957,0.565162,0.470459,-0.700039,-7.46633,-5.20367
3629988,-0.207882,0.56446,0.471606,-0.690566,-7.46265,-5.24133
3630600,-0.210963,0.567452,0.471948,-0.695364,-7.4581,-5.28838
3631222,-0.210961,0.567327,0.473165,-0.690472,-7.48358,-5.27209
3631833,-0.214036,0.568444,0.47391,-0.714357,-7.46045,-5.26483
3632444,-0.212193,0.567504,0.47134,-0.738196,-7.43989,-5.18178
3633055,-0.209733,0.567816,0.474449,-0.709741,-7.43049,-5.22836
3633666,-0.210351,0.569975,0.477154,-0.709741,-7.43049,-5.22836
3634277,-0.214649,0.568854,0.475804,-0.68602,-7.42094,-5.22737
3634900,-0.216506,0.573544,0.477566,-0.666913,-7.43935,-5.23412
3635500,-0.212216,0.576665,0.477297,-0.657372,-7.44496,-5.22523
3636122,-0.211604,0.577338,0.476757,-0.666917,-7.43889,-5.23883
3636733,-0.218368,0.580046,0.479533,-0.662349,-7.40391,-5.25412
3637344,-0.217755,0.581134,0.480886,-0.676614,-7.4035,-5.25881
3637955,-0.215912,0.581629,0.48217,-0.700244,-7.43154,-5.26652
3638577,-0.21592,0.584045,0.482442,-0.662139,-7.44805,-5.29211
3639177,-0.218996,0.586245,0.484541,-0.647928,-7.44053,-5.31985
3639800,-0.217772,0.586985,0.483392,-0.648118,-7.40066,-5.28707
3640411,-0.214699,0.587428,0.485284,-0.648314,-7.36234,-5.28774
3641022,-0.215313,0.587423,0.485284,-0.672138,-7.35449,-5.32014
3641633,-0.214704,0.588221,0.483527,-0.676885,-7.35742,-5.33946
3642255,-0.209177,0.590372,0.486839,-0.610244,-7.3752,-5.35097
3642866,-0.209173,0.58958,0.488595,-0.581906,-7.34013,-5.36629
3643477,-0.210408,0.591922,0.489476,-0.586671,-7.33679,-5.35166
3644088,-0.209181,0.592537,0.489544,-0.610263,-7.37092,-5.34576
3644700,-0.209183,0.593141,0.489612,-0.577091,-7.35095,-5.35319
3645311,-0.211036,0.597101,0.492523,-0.543808,-7.3493,-5.31978
3645922,-0.211645,0.596719,0.496173,-0.596155,-7.33711,-5.29939
3646544,-0.209194,0.599094,0.497053,-0.582063,-7.30591,-5.3246
3647155,-0.205515,0.601958,0.499217,-0.558198,-7.32921,-5.37942
3647766,-0.204897,0.601713,0.501649,-0.572368,-7.34774,-5.38613
3648377,-0.204901,0.602983,0.501177,-0.548741,-7.31726,-5.35439
3648988,-0.205513,0.602789,0.503002,-0.520204,-7.31852,-5.34031
3649600,-0.203674,0.603535,0.501853,-0.548743,-7.31925,-5.38313
3650222,-0.203678,0.605285,0.502666,-0.563006,-7.3213,-5.41185
3650833,-0.204282,0.602196,0.502934,-0.562814,-7.35472,-5.36312
3651444,-0.201823,0.602093,0.504149,-0.591296,-7.36139,-5.34477
3652055,-0.200587,0.599688,0.503876,-0.610285,-7.36864,-5.36929
3652666,-0.197519,0.600445,0.502726,-0.586555,-7.36,-5.35889
3653277,-0.197519,0.600923,0.504011,-0.577235,-7.32255,-5.35016
3653900,-0.197511,0.599401,0.506916,-0.596346,-7.30813,-5.40088
3654511,-0.199964,0.59865,0.508065,-0.629641,-7.30642,-5.41967
3655122,-0.199357,0.601008,0.508946,-0.643817,-7.3176,-5.35428
3655733,-0.198135,0.603435,0.509218,-0.643739,-7.33026,-5.32235
3656344,-0.195677,0.602438,0.507256,-0.63888,-7.35454,-5.36774
3656955,-0.191999,0.604471,0.505634,-0.629639,-7.30443,-5.39093
3657577,-0.193236,0.605982,0.50273,-0.620345,-7.26424,-5.41042
3658188,-0.190783,0.60769,0.50415,-0.610732,-7.28405,-5.40305
3658800,-0.190167,0.60757,0.505366,-0.610715,-7.28588,-5.38422
3659411,-0.191395,0.608453,0.508544,-0.605758,-7.3271,-5.40289
3660022,-0.191398,0.609661,0.50868,-0.586673,-7.34323,-5.43317
3660633,-0.192633,0.611462,0.508885,-0.605987,-7.28312,-5.41246
3661255,-0.190775,0.607604,0.510908,-0.591898,-7.24059,-5.30811
3661866,-0.188932,0.607142,0.509623,-0.601395,-7.23954,-5.26995
3662477,-0.18464,0.609659,0.509286,-0.610881,-7.2463,-5.29918
3663088,-0.185254,0.610132,0.510571,-0.596497,-7.27237,-5.32576
3663700,-0.184634,0.609282,0.512935,-0.620231,-7.28055,-5.34086
3664311,-0.182172,0.608033,0.513406,-0.615604,-7.25841,-5.37178
3664933,-0.183404,0.608689,0.512866,-0.629732,-7.2835,-5.36017
3665544,-0.180335,0.608905,0.51104,-0.605654,-7.3425,-5.34273
3666155,-0.18218,0.609971,0.512394,-0.624747,-7.32991,-5.37464
3666733,-0.178495,0.611023,0.514353,-0.634582,-7.26458,-5.35814
3667355,-0.177891,0.614112,0.514086,-0.620312,-7.26544,-5.34875
3667966,-0.177889,0.613986,0.515302,-0.639111,-7.30811,-5.35328
3668577,-0.178506,0.614647,0.514762,-0.620107,-7.30468,-5.33868
3669188,-0.174817,0.614492,0.516586,-0.596384,-7.29313,-5.30896
3669800,-0.173591,0.614691,0.51476,-0.567989,-7.26845,-5.31587
3670422,-0.180352,0.616733,0.518077,-0.544185,-7.27646,-5.33103
3671033,-0.180961,0.614437,0.516588,-0.539381,-7.28392,-5.30331
3671644,-0.179113,0.614618,0.520913,-0.52058,-7.23925,-5.27004
3672255,-0.174203,0.615933,0.520439,-0.525209,-7.26339,-5.26786
3672866,-0.174811,0.614052,0.520843,-0.525098,-7.28615,-5.27979
3673477,-0.177276,0.616925,0.522402,-0.520468,-7.26201,-5.28198
3674088,-0.176039,0.613563,0.519559,-0.506165,-7.27296,-5.31645
3674711,-0.177878,0.612276,0.520032,-0.51561,-7.28628,-5.32736
3675322,-0.17788,0.614315,0.523954,-0.549103,-7.2438,-5.32278
3675933,-0.177265,0.613842,0.522669,-0.563358,-7.24676,-5.34209
3676544,-0.173575,0.612604,0.523139,-0.558418,-7.28615,-5.37958
3677155,-0.174193,0.614285,0.524561,-0.515481,-7.31531,-5.37325
3677777,-0.174193,0.614763,0.525845,-0.5202,-7.31898,-5.3356
3678388,-0.174193,0.614763,0.525845,-0.515592,-7.29255,-5.36131
3679000,-0.174199,0.616638,0.525441,-0.510747,-7.30657,-5.31528
3679611,-0.174815,0.617174,0.526118,-0.548808,-7.29907,-5.2954
3680222,-0.177878,0.615146,0.52774,-0.515852,-7.24094,-5.35105
3680833,-0.177263,0.615567,0.529632,-0.501791,-7.2021,-5.35643
3681444,-0.173575,0.615474,0.530847,-0.530395,-7.18264,-5.31153
3682066,-0.17173,0.614409,0.529494,-0.539759,-7.21108,-5.31455
3682677,-0.17481,0.615903,0.52659,-0.539514,-7.26332,-5.36767
3683288,-0.178479,0.611869,0.529832,-0.553704,-7.28202,-5.42193
3683900,-0.177241,0.609339,0.530775,-0.563113,-7.30344,-5.44798
3684511,-0.174787,0.609549,0.52895,-0.534621,-7.2957,-5.42818
3685122,-0.174792,0.61184,0.530439,-0.534621,-7.2957,-5.42818
3685744,-0.174175,0.6107,0.529694,-0.558529,-7.26784,-5.42041
3686355,-0.172936,0.607628,0.529961,-0.535029,-7.21078,-5.36682
3686966,-0.172322,0.607634,0.529961,-0.52085,-7.19316,-5.3507
3687577,-0.168017,0.605508,0.527253,-0.549561,-7.15585,-5.34192
3688188,-0.163101,0.604948,0.527183,-0.554201,-7.17663,-5.32511
3688811,-0.163712,0.604275,0.527723,-0.563393,-7.23866,-5.32696
3689422,-0.161253,0.603693,0.527654,-0.544368,-7.24395,-5.37034
3690033,-0.158176,0.601972,0.52684,-0.553817,-7.26126,-5.43873
3690644,-0.15817,0.598662,0.52339,-0.5632,-7.28542,-5.43654
3691255,-0.15633,0.601259,0.527987,-0.57268,-7.29065,-5.43233
3691866,-0.160011,0.600433,0.529746,-0.610819,-7.27048,-5.44439
3692477,-0.158173,0.600764,0.526704,-0.601297,-7.27426,-5.45431
3693100,-0.159403,0.599921,0.522918,-0.605994,-7.28466,-5.44591
3693711,-0.157553,0.598,0.52393,-0.629868,-7.26045,-5.4005
3694322,-0.155705,0.596268,0.523116,-0.634702,-7.24535,-5.40839
3694933,-0.154473,0.595134,0.522371,-0.648905,-7.25824,-5.424
3695544,-0.15755,0.595961,0.520008,-0.663099,-7.26759,-5.37744
3696166,-0.155079,0.592171,0.521422,-0.668027,-7.23156,-5.35457
3696777,-0.155079,0.591693,0.520138,-0.668029,-7.23355,-5.38331
3697388,-0.153858,0.593641,0.519125,-0.644064,-7.2718,-5.38267
3698000,-0.152015,0.592764,0.515947,-0.648739,-7.28448,-5.35074
3698611,-0.151394,0.589875,0.514389,-0.648767,-7.27484,-5.30217
3699222,-0.148929,0.587959,0.5154,-0.605942,-7.28125,-5.2839
3699844,-0.146476,0.588295,0.512358,-0.577281,-7.31998,-5.42595
3700455,-0.147706,0.58841,0.511142,-0.577281,-7.31998,-5.42595
3701066,-0.145859,0.586677,0.510328,-0.553294,-7.36495,-5.45456
3701066,-0.145859,0.586677,0.510328,-0.553294,-7.36495,-5.45456
3701677,-0.14402,0.588443,0.51114,-0.539194,-7.33022,-5.41759
3702288,-0.1434,0.587115,0.51222,-0.529858,-7.29215,-5.366
3702900,-0.139702,0.582983,0.511133,-0.50118,-7.31937,-5.33092
3703522,-0.141538,0.58157,0.512823,-0.496577,-7.28804,-5.30857
3704133,-0.142148,0.579815,0.51201,-0.515603,-7.28475,-5.29392
3704744,-0.139696,0.579735,0.507075,-0.520329,-7.28995,-5.28972
3705355,-0.142149,0.5794,0.510117,-0.506174,-7.27205,-5.32586
3705966,-0.145831,0.57768,0.508698,-0.510786,-7.30246,-5.35762
3706577,-0.145826,0.576409,0.50917,-0.520218,-7.31715,-5.35442
3707200,-0.144592,0.57413,0.50768,-0.49656,-7.29431,-5.34251
3707811,-0.147047,0.57392,0.509506,-0.486875,-7.32833,-5.33665
3708422,-0.144578,0.569361,0.506527,-0.500875,-7.378,-5.31816
3709033,-0.142118,0.568716,0.507066,-0.524544,-7.39748,-5.31545
3709644,-0.142117,0.568175,0.506389,-0.57203,-7.41202,-5.36447
3710255,-0.143338,0.566227,0.507402,-0.548409,-7.38307,-5.36617
3710866,-0.142708,0.561879,0.508141,-0.510503,-7.35437,-5.31562
3711488,-0.143323,0.560979,0.504964,-0.534355,-7.33689,-5.29946
3712100,-0.143323,0.561873,0.508141,-0.529642,-7.33031,-5.31778
3712711,-0.141477,0.560744,0.507396,-0.524997,-7.30999,-5.32988
3713322,-0.140248,0.560755,0.507395,-0.567695,-7.32372,-5.28849
3713933,-0.140244,0.558112,0.503405,-0.605536,-7.35927,-5.26846
3714544,-0.141471,0.557497,0.503337,-0.619852,-7.35139,-5.30088
3715155,-0.142084,0.557908,0.50523,-0.643673,-7.34156,-5.30454
3715777,-0.143304,0.55392,0.502321,-0.638721,-7.37787,-5.27515
3716388,-0.14392,0.55404,0.501105,-0.619331,-7.45263,-5.29266
3717000,-0.144529,0.552764,0.501577,-0.576561,-7.4531,-5.33557
3717611,-0.146367,0.550457,0.500089,-0.595854,-7.39973,-5.3441
3718222,-0.143906,0.548855,0.498058,-0.624492,-7.37662,-5.33684
3718844,-0.143288,0.545739,0.492783,-0.662554,-7.36911,-5.31696
3719455,-0.143281,0.544343,0.494471,-0.671911,-7.39601,-5.28654
3720066,-0.140823,0.543824,0.493794,-0.610035,-7.41045,-5.28342
3720677,-0.140205,0.541664,0.491088,-0.605525,-7.36264,-5.28308
3721288,-0.141429,0.538948,0.487707,-0.634161,-7.34198,-5.29985
3721911,-0.140808,0.536121,0.485541,-0.62451,-7.37035,-5.30289
3722522,-0.139565,0.532799,0.488241,-0.624455,-7.37828,-5.27046
3723133,-0.139565,0.531842,0.485671,-0.657911,-7.3419,-5.25226
3723744,-0.139569,0.533113,0.4852,-0.643632,-7.34812,-5.28623
3724355,-0.135878,0.530377,0.482424,-0.610215,-7.38039,-5.34677
3724966,-0.138329,0.528543,0.482221,-0.657752,-7.38301,-5.37075
3725588,-0.138328,0.52848,0.482829,-0.667405,-7.35664,-5.39644
3726200,-0.139557,0.526556,0.477691,-0.619699,-7.3896,-5.40003
3726811,-0.136483,0.524544,0.473768,-0.605366,-7.39931,-5.3488
3727422,-0.135244,0.521472,0.474035,-0.605531,-7.36418,-5.31652
3728033,-0.137082,0.520663,0.475792,-0.557893,-7.3834,-5.31389
3728644,-0.137688,0.517222,0.473558,-0.557934,-7.37239,-5.27944
3729266,-0.135226,0.515974,0.474029,-0.576917,-7.37811,-5.27051
3729877,-0.132156,0.515648,0.471527,-0.543514,-7.40012,-5.23963
3730488,-0.132768,0.513604,0.467605,-0.552912,-7.42046,-5.22753
3731100,-0.134593,0.508982,0.470778,-0.562658,-7.37561,-5.2465
3731711,-0.129671,0.506673,0.469895,-0.538915,-7.36833,-5.22199
3732322,-0.134579,0.503798,0.467732,-0.514938,-7.40994,-5.23597
3732933,-0.136417,0.502448,0.468813,-0.552779,-7.44994,-5.26871
3733544,-0.13333,0.497644,0.468266,-0.562156,-7.47701,-5.28585
3734166,-0.130876,0.49696,0.463263,-0.552773,-7.45285,-5.28804
3734777,-0.133328,0.494648,0.461775,-0.533873,-7.42957,-5.28083
3735388,-0.137008,0.493759,0.464141,-0.557668,-7.42247,-5.25626
3736000,-0.136393,0.493702,0.464749,-0.619322,-7.4491,-5.23048
3736611,-0.136989,0.488198,0.464744,-0.590858,-7.43617,-5.21488
3737233,-0.136988,0.487178,0.462783,-0.557736,-7.40428,-5.19727
3737844,-0.140053,0.484798,0.461903,-0.581328,-7.43842,-5.19137
3738455,-0.138835,0.487892,0.461636,-0.59084,-7.43799,-5.19606
3739066,-0.137599,0.484114,0.4569,-0.624233,-7.4149,-5.18879
3739688,-0.136982,0.482975,0.456155,-0.671739,-7.42516,-5.2326
3740300,-0.138207,0.482234,0.457304,-0.662222,-7.43049,-5.27597
3740911,-0.138207,0.482234,0.457304,-0.624222,-7.42271,-5.25618
3741522,-0.13821,0.482422,0.455479,-0.648002,-7.41943,-5.24153
3742133,-0.140039,0.478594,0.456896,-0.67171,-7.43035,-5.2284
3742744,-0.139425,0.479556,0.459465,-0.662183,-7.4346,-5.23362
3743355,-0.140039,0.478115,0.455611,-0.666801,-7.4621,-5.24606
3743966,-0.140656,0.47782,0.452502,-0.676416,-7.44428,-5.28218
3744588,-0.138817,0.478629,0.450745,-0.676538,-7.42261,-5.30839
3745200,-0.136965,0.476104,0.451688,-0.723948,-7.44736,-5.30145
3745811,-0.13697,0.476418,0.448647,-0.724149,-7.40413,-5.25405
3746422,-0.137581,0.475745,0.449187,-0.68141,-7.39252,-5.22435
3747044,-0.133269,0.471203,0.446207,-0.662067,-7.45781,-5.24086
3747655,-0.135117,0.471501,0.443167,-0.662098,-7.45017,-5.22102
3748266,-0.135111,0.46921,0.441678,-0.700358,-7.40633,-5.23055
3748877,-0.138177,0.468328,0.444044,-0.690832,-7.41257,-5.26451
3749488,-0.133877,0.467409,0.441473,-0.633684,-7.42976,-5.23315
3750100,-0.129567,0.464428,0.44113,-0.624091,-7.4453,-5.22056
3750711,-0.130177,0.463214,0.440994,-0.681198,-7.43466,-5.2336
3751333,-0.13325,0.462293,0.437818,-0.709706,-7.43859,-5.24348
3751944,-0.133257,0.465124,0.439983,-0.690503,-7.47593,-5.25225
3752555,-0.13018,0.462924,0.437885,-0.685832,-7.45835,-5.23612
3753166,-0.128335,0.46138,0.435246,-0.681233,-7.42657,-5.21847
3753777,-0.126491,0.460855,0.434569,-0.628932,-7.42729,-5.20912
3754388,-0.124028,0.458587,0.433079,-0.576559,-7.43777,-5.14852
3755000,-0.123411,0.457926,0.433619,-0.581263,-7.44526,-5.12079
3755622,-0.12463,0.454895,0.433278,-0.633468,-7.46347,-5.13216
3756233,-0.125867,0.456884,0.431659,-0.638161,-7.47433,-5.11905
3756844,-0.125252,0.456349,0.430982,-0.623991,-7.4558,-5.11234
3757455,-0.129546,0.453479,0.428818,-0.652776,-7.40628,-5.13078
3758066,-0.127704,0.454036,0.429494,-0.643327,-7.39341,-5.11516
3758677,-0.126462,0.448925,0.425839,-0.63383,-7.39001,-5.10055
3759300,-0.125229,0.447187,0.425026,-0.619516,-7.40433,-5.14964
3759911,-0.12584,0.446515,0.425566,-0.595368,-7.47953,-5.16246
3760522,-0.128297,0.446909,0.42746,-0.604768,-7.49742,-5.12632
3761133,-0.128295,0.446305,0.427392,-0.628586,-7.48804,-5.12528
3761744,-0.130134,0.444602,0.425971,-0.666717,-7.46878,-5.12792
3762355,-0.132594,0.445662,0.427325,-0.690486,-7.46887,-5.12789
3762966,-0.132594,0.444768,0.424148,-0.69985,-7.49731,-5.13091
3763588,-0.134436,0.444148,0.42408,-0.704577,-7.50006,-5.10267
3764200,-0.136273,0.442319,0.423877,-0.676292,-7.45063,-5.06892
3764811,-0.136885,0.442125,0.425702,-0.638176,-7.46606,-5.05636
3765422,-0.135657,0.442199,0.425093,-0.68071,-7.51692,-5.07599
3766044,-0.132583,0.440666,0.422454,-0.695089,-7.49575,-5.09748
3766655,-0.13504,0.440644,0.422455,-0.652468,-7.46292,-5.08928
3767266,-0.136882,0.440086,0.42178,-0.657405,-7.42598,-5.07582
3767877,-0.136881,0.43811,0.417249,-0.690619,-7.43938,-5.08671
3768488,-0.140568,0.438618,0.417927,-0.681072,-7.44791,-5.09714
3769100,-0.142409,0.437935,0.418468,-0.671697,-7.42283,-5.10875
3769711,-0.143017,0.436596,0.419549,-0.7001,-7.4466,-5.11124
3770333,-0.142396,0.43377,0.417383,-0.738007,-7.47087,-5.10902
3770944,-0.141173,0.435114,0.416302,-0.73332,-7.46155,-5.15557
3771555,-0.141178,0.436385,0.41583,-0.742974,-7.43073,-5.12849
3772166,-0.14424,0.433816,0.416775,-0.728724,-7.42731,-5.11389
3772777,-0.143622,0.432135,0.415354,-0.68588,-7.43999,-5.12957
3773400,-0.143621,0.431594,0.414678,-0.690652,-7.43374,-5.09562
3774011,-0.144239,0.433275,0.416099,-0.714574,-7.40451,-5.10197
3774622,-0.140558,0.4341,0.414341,-0.709859,-7.40038,-5.14432
3775233,-0.138103,0.434311,0.412515,-0.662081,-7.44755,-5.14943
3775844,-0.139951,0.435565,0.412044,-0.67629,-7.45752,-5.14572
3776455,-0.139332,0.433821,0.411231,-0.690608,-7.44719,-5.1541
3777077,-0.138717,0.433827,0.411231,-0.638119,-7.48533,-5.1535
3777688,-0.136877,0.433553,0.40812,-0.642851,-7.48764,-5.12997
3778300,-0.134419,0.433991,0.410012,-0.676244,-7.46454,-5.1227
3778911,-0.131958,0.433283,0.41116,-0.718871,-7.49447,-5.11156
3779522,-0.133186,0.433209,0.411768,-0.676107,-7.49004,-5.1064
3780133,-0.135035,0.434111,0.408796,-0.600274,-7.44579,-5.11606
3780755,-0.136257,0.432225,0.4092,-0.628893,-7.42696,-5.11401
3781366,-0.134407,0.430367,0.409603,-0.68576,-7.46366,-5.1321
3781977,-0.13564,0.432521,0.412309,-0.695174,-7.48018,-5.11008
3782588,-0.136251,0.430829,0.410889,-0.6383,-7.44638,-5.11131
3783200,-0.13686,0.430031,0.412646,-0.666793,-7.45413,-5.13111
3783811,-0.13379,0.430662,0.412712,-0.728652,-7.44152,-5.11541
3784433,-0.135022,0.432275,0.414742,-0.709652,-7.43763,-5.10551
3784433,-0.135022,0.432275,0.414742,-0.709652,-7.43763,-5.10551
3785033,-0.133796,0.432953,0.414202,-0.71917,-7.43874,-5.14365
3785655,-0.131329,0.428998,0.41129,-0.719196,-7.436,-5.17188
3786266,-0.130721,0.4304,0.409602,-0.680937,-7.47984,-5.16236
3786877,-0.133788,0.428623,0.40879,-0.680895,-7.4864,-5.14404
3787488,-0.131944,0.428577,0.409398,-0.676126,-7.48576,-5.10119
3788111,-0.132558,0.428509,0.410006,-0.671228,-7.51415,-5.10423
3788711,-0.130724,0.431067,0.409062,-0.661801,-7.499,-5.11214
3789333,-0.132565,0.430446,0.408994,-0.64279,-7.49847,-5.11686
3789944,-0.133168,0.426817,0.408586,-0.628527,-7.50087,-5.14091
3790555,-0.135016,0.428071,0.408114,-0.609596,-7.48079,-5.10076
3791166,-0.136858,0.427513,0.407439,-0.590566,-7.48454,-5.1107
3791788,-0.134392,0.425535,0.409058,-0.62384,-7.48711,-5.1347
3792400,-0.131934,0.425973,0.41095,-0.642699,-7.51695,-5.12359
3793011,-0.134998,0.422572,0.408109,-0.656912,-7.52647,-5.12458
3793622,-0.131925,0.422059,0.407432,-0.690285,-7.50765,-5.12252
