#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
887477,0.0139035,0.665994,0.0671756,-0.051623,-9.66982,-1.08524
888088,0.0145673,0.671843,0.0696574,-0.0899985,-9.67413,-1.09055
888688,0.0108511,0.672158,0.071564,-0.176458,-9.69031,-1.07363
889300,0.0114934,0.675729,0.0725661,-0.257852,-9.74273,-1.07481
889911,0.0121814,0.682578,0.0770018,-0.243316,-9.77141,-1.07314
890511,0.0109508,0.683016,0.0782886,-0.224453,-9.70547,-1.06594
891122,0.014732,0.689538,0.0808208,-0.186394,-9.61877,-1.07539
891722,0.0134764,0.682722,0.081311,-0.114261,-9.59557,-1.11528
892333,0.0147721,0.68912,0.084463,-0.0614562,-9.59076,-1.11459
892944,0.0141866,0.689967,0.0876341,0.00609112,-9.66265,-1.10796
893544,0.0091217,0.682558,0.0819403,0.0643807,-9.73739,-1.16795
894155,0.00789059,0.684879,0.0828192,0.0406123,-9.77934,-1.1773
894766,0.0078989,0.687297,0.0830848,0.00689046,-9.78693,-1.14981
895366,0.00726828,0.691119,0.0816652,-0.0508167,-9.77292,-1.14847
895977,0.010331,0.687978,0.0776088,-0.0409841,-9.78891,-1.17858
896577,0.0109303,0.685108,0.0760596,-0.0599396,-9.78331,-1.23486
897188,0.0115587,0.690702,0.0754399,-0.0935304,-9.76173,-1.26103
897800,0.00969086,0.685012,0.076673,-0.0653818,-9.67128,-1.21328
898400,0.00657976,0.686153,0.0768217,-0.0708488,-9.58608,-1.16147
899011,0.00539793,0.686708,0.0824241,-0.0900381,-9.61718,-1.13648
899611,0.00221304,0.680478,0.0774605,-0.0513709,-9.69054,-1.11589
900222,0.00222432,0.679734,0.0786082,0.0111816,-9.70359,-1.12658
900833,0.00159251,0.679186,0.077938,0.0254264,-9.68614,-1.11044
901433,0.00349374,0.684528,0.07974,0.0540724,-9.68985,-1.07287
902044,0.00342619,0.678971,0.0748269,0.0301691,-9.72426,-1.06246
902644,0.00529579,0.677128,0.0752252,-0.0320105,-9.75028,-1.08914
903255,0.00590384,0.674793,0.0743495,-0.0800661,-9.74049,-1.09297
903866,0.00591973,0.673375,0.0760378,-0.152135,-9.76229,-1.06713
904466,0.00713406,0.676238,0.0726548,-0.152259,-9.73875,-1.06459
905077,0.00654322,0.671506,0.0764425,-0.123557,-9.73068,-1.04942
905688,0.00337956,0.669438,0.0725506,-0.0947156,-9.73533,-1.04984
906288,0.00340925,0.665998,0.0758609,-0.0371223,-9.7098,-1.06584
906900,0.00466367,0.668443,0.0761201,-0.00340402,-9.69703,-1.0975
907500,0.00345393,0.664905,0.0800437,0.00121378,-9.64853,-1.10645
908111,0.00465877,0.66098,0.0771445,-0.0135888,-9.57842,-1.09417
908722,0.00463961,0.657422,0.0761392,-0.0854982,-9.58092,-1.11834
909322,0.00643245,0.651371,0.0705431,-0.185613,-9.68564,-1.16785
909933,0.00400364,0.655665,0.0753362,-0.228386,-9.77564,-1.17298
910533,0.00520342,0.654296,0.0714885,-0.21401,-9.76055,-1.18078
911144,0.00829701,0.652086,0.069993,-0.132485,-9.71049,-1.20352
911755,0.010139,0.654288,0.0671474,-0.0415455,-9.69617,-1.15435
912355,0.00830993,0.653829,0.0707991,0.000837322,-9.60427,-1.07325
912966,0.00890329,0.657283,0.0674857,0.0197497,-9.54774,-1.06708
913577,0.00582603,0.656193,0.0710774,-0.00902045,-9.55204,-1.07236
914177,0.00639653,0.652998,0.0670338,-0.0427282,-9.54881,-1.05791
914788,0.00700206,0.651941,0.0656837,-0.0425079,-9.586,-1.06667
915400,0.00758667,0.65486,0.0616969,-0.104741,-9.62897,-1.06677
916000,0.0094729,0.657854,0.0626263,-0.181683,-9.61029,-1.06499
916611,0.010681,0.658903,0.0590442,-0.187037,-9.53309,-1.02824
917211,0.0137649,0.659924,0.0560595,-0.17796,-9.48693,-0.966401
917822,0.0168961,0.658574,0.0577319,-0.163794,-9.48171,-0.923177
918422,0.0169816,0.663318,0.0643997,-0.187523,-9.54908,-0.916332
919033,0.0164069,0.665304,0.0683106,-0.239788,-9.61557,-0.9663
919644,0.0157927,0.665826,0.0689872,-0.244314,-9.641,-0.997476
920244,0.0164874,0.672606,0.0740298,-0.219753,-9.71299,-1.03833
920855,0.0170821,0.67041,0.07194,-0.157041,-9.73829,-1.06929
921466,0.0183365,0.672855,0.0721992,-0.128587,-9.71468,-1.0193
922066,0.0202248,0.676453,0.073195,-0.148096,-9.65823,-1.01325
922677,0.018344,0.679039,0.071649,-0.138502,-9.57961,-1.08521
923277,0.0196209,0.679997,0.0742036,-0.152924,-9.55893,-1.10196
923888,0.0164748,0.678999,0.0716586,-0.20596,-9.54255,-1.07668
924500,0.0172009,0.684826,0.07967,-0.248869,-9.53041,-1.15126
925100,0.0147149,0.686585,0.0798819,-0.262486,-9.5813,-1.26097
925711,0.0154089,0.687111,0.0860817,-0.233261,-9.64056,-1.28624
926322,0.0147525,0.687446,0.0830498,-0.204423,-9.67157,-1.26109
926922,0.0135564,0.691907,0.0866224,-0.185467,-9.67717,-1.20482
927533,0.0129237,0.695125,0.0851364,-0.089587,-9.67556,-1.1712
928133,0.0148175,0.694282,0.0874886,0.0159486,-9.68334,-1.13858
928744,0.0141945,0.694269,0.0874918,0.0207336,-9.68898,-1.1297
929355,0.0135472,0.693255,0.0855411,-0.00784492,-9.68905,-1.17715
929955,0.0129092,0.690893,0.0846717,0.00219363,-9.72152,-1.23272
930566,0.0122686,0.68981,0.083328,-0.00244214,-9.74413,-1.24465
931166,0.00724453,0.688236,0.0801192,-0.0796297,-9.74662,-1.17413
931777,0.00850607,0.688728,0.0813933,-0.1568,-9.74347,-1.11246
932388,0.0097259,0.687151,0.0793667,-0.195619,-9.69976,-1.07471
932988,0.0103335,0.686699,0.078083,-0.166995,-9.6724,-1.06219
933577,0.0103314,0.686095,0.0780167,-0.0902183,-9.70001,-1.02233
934188,0.0115358,0.684052,0.0747096,-0.0566098,-9.71595,-1.00501
934800,0.0103072,0.685095,0.0760628,-0.0512073,-9.73949,-1.10224
935400,0.00716406,0.680935,0.0743999,-0.00755334,-9.76672,-1.16187
936011,0.00716658,0.679656,0.0748742,0.00192798,-9.7747,-1.12956
936611,0.00898229,0.680254,0.0700084,-0.0221422,-9.78651,-1.10724
937222,0.0102026,0.676793,0.0683897,-0.0222702,-9.75779,-1.10887
937822,0.0132994,0.679558,0.0662112,-0.0175706,-9.73378,-1.11099
938433,0.0120634,0.674416,0.0681146,-0.0369661,-9.71686,-1.09028
939044,0.0089811,0.675883,0.0707578,-0.11387,-9.69207,-1.10204
939644,0.00773381,0.671485,0.0715135,-0.142381,-9.72744,-1.12963
940255,0.00836235,0.667059,0.0728667,-0.142001,-9.77687,-1.15865
940866,0.00586553,0.667679,0.0723388,-0.108322,-9.77022,-1.17677
941466,0.0076897,0.660674,0.0697115,-0.074937,-9.74379,-1.15486
942077,0.00952546,0.661063,0.0666668,-0.0705248,-9.71034,-1.10862
942677,0.0108146,0.657511,0.0711847,-0.0515019,-9.71971,-1.06222
943288,0.0108151,0.655627,0.0715926,-0.0467169,-9.72535,-1.05335
943900,0.0121038,0.653958,0.0757027,-0.104463,-9.68593,-1.0682
944500,0.0107638,0.646769,0.0687757,-0.133031,-9.70153,-1.10312
945111,0.0101871,0.648151,0.0726202,-0.108644,-9.77209,-1.11068
945722,0.0119811,0.64647,0.0662749,-0.0842257,-9.85772,-1.1104
946322,0.0144395,0.648756,0.0628191,-0.0170123,-9.88441,-1.07993
946933,0.0156797,0.655106,0.0610485,0.0351249,-9.78921,-1.03159
947533,0.0169467,0.651158,0.063679,0.034322,-9.65974,-0.993915
948144,0.0169495,0.658016,0.0625881,7.77729e-05,-9.56848,-0.955737
948755,0.013263,0.65489,0.0678049,-0.0528765,-9.54504,-0.953364
949355,0.0113617,0.659569,0.06403,-0.0906837,-9.62092,-1.0043
949966,0.0113663,0.658895,0.0645706,-0.138114,-9.70247,-1.04642
950566,0.0181463,0.65981,0.0578583,-0.219739,-9.70216,-1.05137
951177,0.0188165,0.667473,0.0605393,-0.215085,-9.67391,-1.0483
951788,0.0231933,0.668033,0.0617975,-0.171975,-9.66581,-1.03308
951788,0.0231933,0.668033,0.0617975,-0.171975,-9.66581,-1.03308
952388,0.0212903,0.670224,0.058364,-0.205874,-9.63528,-1.00621
953000,0.0256959,0.67111,0.0621167,-0.206055,-9.62351,-0.981261
953600,0.0219721,0.67526,0.0626005,-0.153055,-9.65117,-0.988827
954211,0.0226373,0.67546,0.0663058,-0.162334,-9.68603,-1.02104
954822,0.019578,0.673556,0.0716522,-0.181402,-9.70396,-1.0325
955422,0.0214998,0.676806,0.0756832,-0.167001,-9.69358,-1.04081
956033,0.0202341,0.675105,0.0742763,-0.21505,-9.66261,-1.06601
956644,0.0221265,0.679912,0.0754049,-0.191431,-9.59242,-1.05361
957244,0.0233805,0.68424,0.0752562,-0.162906,-9.57776,-1.00933
957855,0.0234068,0.685845,0.0772765,-0.153418,-9.56456,-0.998399
958455,0.0258944,0.686573,0.0767231,-0.115309,-9.48728,-1.00886
959066,0.0221616,0.682051,0.0780986,-0.105728,-9.48255,-1.00832
959677,0.0240949,0.692694,0.0817121,-0.124524,-9.52073,-1.05513
960277,0.0197293,0.69139,0.0816016,-0.148005,-9.50903,-1.17231
960888,0.0172325,0.69201,0.0810736,-0.118919,-9.49251,-1.24146
961488,0.0160431,0.696401,0.0852533,-0.0657591,-9.53242,-1.26929
962100,0.0166574,0.69588,0.0845767,-0.0222611,-9.58412,-1.27475
962711,0.0110274,0.697246,0.08231,-0.0415319,-9.62228,-1.22685
963311,0.00732782,0.702396,0.0847476,-0.0367397,-9.63827,-1.20962
963922,0.00294018,0.700696,0.0827496,-0.0510345,-9.61477,-1.25448
964533,0.0028989,0.696744,0.0798568,-0.0943159,-9.59509,-1.26195
965133,0.00227793,0.697334,0.0799264,-0.0894673,-9.56778,-1.29686
965744,0.000419168,0.700316,0.0802679,-0.0748466,-9.53152,-1.37339
966344,-0.00331618,0.697073,0.0811691,-0.0748784,-9.54799,-1.3515
966955,-0.00460608,0.694372,0.0778084,-0.0848387,-9.53482,-1.29328
967566,-0.00523537,0.692545,0.0776124,-0.114134,-9.49814,-1.23258
968166,-0.0108424,0.69054,0.0780489,-0.186249,-9.54724,-1.17182
968777,-0.00832184,0.692803,0.0801228,-0.200717,-9.55385,-1.15364
969388,-0.0102481,0.690227,0.0755512,-0.138311,-9.54384,-1.15711
969988,-0.00898616,0.688837,0.0772331,-0.0946244,-9.61767,-1.17916
970600,-0.0127462,0.686477,0.0757726,-0.0604443,-9.67881,-1.23302
971200,-0.0139839,0.688867,0.0760445,0.0118024,-9.69514,-1.25824
971811,-0.0170879,0.688056,0.0772081,0.0692077,-9.67902,-1.22791
972422,-0.018932,0.685249,0.0799872,0.0690872,-9.69219,-1.19146
973022,-0.0227171,0.685655,0.0757571,0.0497915,-9.72564,-1.14305
973633,-0.0221173,0.680903,0.0746158,0.0499551,-9.7746,-1.1294
974233,-0.020865,0.682743,0.0748086,0.0354583,-9.77133,-1.11489
974844,-0.0208591,0.67642,0.0765729,-0.0129523,-9.74835,-1.06047
975455,-0.0153079,0.67024,0.0727788,-0.022323,-9.80627,-1.05256
976055,-0.0121843,0.672726,0.0730285,-0.050628,-9.85812,-1.1056
976666,-0.00847684,0.671877,0.0704485,-0.131912,-9.88183,-1.15577
977277,-0.00974626,0.667084,0.0693168,-0.175012,-9.87392,-1.18819
977877,-0.00853683,0.662484,0.0669582,-0.151251,-9.85316,-1.15746
978488,-0.00668103,0.662663,0.0657346,-0.118104,-9.82671,-1.0882
979088,-0.00602206,0.66105,0.0692408,-0.0268344,-9.85242,-1.06703
979700,-0.00413998,0.662835,0.0700375,0.0695073,-9.86165,-1.11509
980311,-0.00541236,0.661203,0.0680236,0.103002,-9.80651,-1.14216
980911,-0.00295015,0.656561,0.0662657,0.117133,-9.78105,-1.11096
981522,0.00207095,0.661296,0.0685925,0.0882314,-9.78299,-1.09231
982133,0.000820241,0.661943,0.0680582,0.0352421,-9.80239,-1.04249
982733,0.00455351,0.664582,0.0670906,-0.00326834,-9.79917,-1.02805
983344,0.0101401,0.668679,0.0644251,-0.0656503,-9.81389,-1.0251
983944,0.0163531,0.667745,0.0630465,-0.118707,-9.79798,-0.995132
984555,0.0200747,0.66299,0.0624963,-0.133552,-9.72881,-0.973489
985166,0.0275555,0.664361,0.0625909,-0.143321,-9.71141,-0.957431
985766,0.0307137,0.67087,0.0651264,-0.181444,-9.76797,-0.963667
986377,0.0313146,0.670488,0.0632357,-0.243549,-9.80812,-0.991875
986988,0.0300918,0.675227,0.0643802,-0.238264,-9.85001,-1.04848
987588,0.0320048,0.677942,0.0677377,-0.146969,-9.88043,-1.02781
988200,0.0364196,0.67748,0.0725717,-0.099507,-9.81395,-0.97786
988800,0.0357519,0.678558,0.0683921,-0.109418,-9.74712,-0.980131
989411,0.0370113,0.678446,0.0695997,-0.0854263,-9.68447,-1.03484
990022,0.0414115,0.683772,0.0719961,-0.0565111,-9.64017,-1.09625
990622,0.0433733,0.686604,0.0796692,-0.0808124,-9.59926,-1.07769
991233,0.0408594,0.684271,0.0782023,-0.119408,-9.56639,-1.07425
991833,0.0470719,0.68522,0.0764158,-0.191446,-9.54017,-1.10005
992444,0.0458934,0.69075,0.0813352,-0.258648,-9.52901,-1.11799
993055,0.0452586,0.693364,0.0797829,-0.282214,-9.58226,-1.15697
993655,0.047778,0.691256,0.0826061,-0.310636,-9.62093,-1.19912
994266,0.0490499,0.694771,0.0842121,-0.267327,-9.6505,-1.18798
994866,0.0490804,0.697585,0.0863651,-0.190785,-9.65175,-1.12632
995477,0.0472262,0.699892,0.0872473,-0.143116,-9.63328,-1.07209
996088,0.0435225,0.703834,0.0895521,-0.123778,-9.63042,-1.10013
996688,0.0428598,0.702355,0.086321,-0.152281,-9.64461,-1.14911
997300,0.0435229,0.70195,0.08996,-0.142403,-9.66484,-1.18441
997900,0.0404118,0.703092,0.0901087,-0.113643,-9.64501,-1.19165
998511,0.0379325,0.704781,0.0909276,-0.118684,-9.61348,-1.17405
999122,0.0341896,0.705374,0.090406,-0.11402,-9.56922,-1.18819
999722,0.0329289,0.701116,0.0899477,-0.143067,-9.54809,-1.16231
1000333,0.0322741,0.703938,0.0865742,-0.181805,-9.49732,-1.14747
1000944,0.0335248,0.703291,0.0871085,-0.153209,-9.46008,-1.13862
1001544,0.030405,0.703897,0.0865838,-0.148641,-9.4337,-1.11681
1002155,0.0273022,0.707457,0.086998,-0.162914,-9.44127,-1.13661
1002766,0.0259952,0.701802,0.0826983,-0.18156,-9.50769,-1.18647
1003366,0.0259922,0.704964,0.0818162,-0.162051,-9.53261,-1.22225
1003977,0.0216096,0.700707,0.0807668,-0.123473,-9.57113,-1.21683
1004577,0.0210037,0.703647,0.0817089,-0.113931,-9.60405,-1.17301
1005188,0.0191253,0.704954,0.0806371,-0.114463,-9.58427,-1.08564
1005800,0.014095,0.701567,0.0772291,-0.100275,-9.57858,-1.0471
1006400,0.011574,0.701187,0.0747474,-0.0762371,-9.55171,-1.07727
1007011,0.0102845,0.696602,0.0717945,-0.0809512,-9.55501,-1.09185
1007611,0.0128468,0.700935,0.0771691,-0.0762407,-9.54653,-1.08144
1008222,0.00908727,0.696692,0.0761165,-0.0524082,-9.53471,-1.05642
1008833,0.00843214,0.691378,0.0743081,-0.062305,-9.48859,-1.04199
1009433,0.00408369,0.693027,0.0751366,-0.163226,-9.45867,-1.058
1010044,0.00594706,0.689371,0.0753357,-0.254304,-9.4918,-1.06186
1010644,0.00406617,0.691957,0.0737897,-0.244854,-9.51626,-1.00766
1011255,0.00589494,0.684278,0.0717031,-0.196706,-9.56605,-0.984488
1011866,0.00346197,0.687364,0.0763633,-0.134057,-9.59276,-1.00139
1012466,0.00409082,0.691074,0.0761514,-0.0570791,-9.60014,-1.02089
1013077,0.00720816,0.691746,0.0762019,-0.00458314,-9.55484,-0.996893
1013677,0.00967572,0.692683,0.0738275,0.0045535,-9.50209,-0.953277
1014288,0.00597794,0.690301,0.0778966,0.0429114,-9.50342,-0.939099
1014900,0.00411338,0.689586,0.0784468,0.0143013,-9.5515,-0.934917
1015500,0.00158658,0.68551,0.0761737,-0.0811203,-9.68491,-0.935435
1016111,0.00405994,0.690144,0.0735906,-0.123954,-9.7815,-0.922339
1016722,0.00969993,0.693684,0.0757814,-0.133435,-9.77352,-0.954651
1017322,0.0127813,0.695983,0.0723224,-0.176766,-9.74442,-0.961106
1017933,0.0190356,0.699001,0.0738366,-0.229951,-9.69981,-0.932766
1018533,0.0202596,0.698633,0.0719428,-0.249315,-9.63489,-0.963684
1019144,0.020881,0.696159,0.0722811,-0.249056,-9.63442,-1.01572
1019755,0.0221559,0.696512,0.0747692,-0.220193,-9.67014,-0.991084
1020355,0.0215442,0.695754,0.0759201,-0.195895,-9.73741,-0.98408
1020966,0.0184665,0.696547,0.0791039,-0.156809,-9.82255,-1.03579
1021577,0.0191008,0.695817,0.0802484,-0.0892271,-9.8516,-1.0766
1022177,0.0203727,0.699332,0.0818544,-0.10355,-9.84975,-1.09539
1022788,0.0221684,0.700139,0.0751675,-0.146888,-9.84183,-1.08046
1023388,0.024653,0.704029,0.0737321,-0.151609,-9.83479,-1.10339
1024000,0.0246876,0.708051,0.0760178,-0.194919,-9.80522,-1.11453
1024611,0.0253307,0.707856,0.0778357,-0.219455,-9.73794,-1.07418
1024611,0.0253307,0.707856,0.0778357,-0.219455,-9.73794,-1.07418
1025211,0.0234775,0.706397,0.0795336,-0.253103,-9.69659,-1.10769
1025822,0.0228765,0.706779,0.0814243,-0.310114,-9.75132,-1.18007
1026433,0.0216871,0.71117,0.0856039,-0.295422,-9.78708,-1.20284
1027033,0.0217305,0.715728,0.0885631,-0.266474,-9.82091,-1.19694
1027644,0.0186099,0.71008,0.0891956,-0.237614,-9.88298,-1.14674
1028255,0.0192429,0.714999,0.0891164,-0.156071,-9.92188,-1.08915
1028855,0.0198434,0.716501,0.0868179,-0.0791242,-9.94574,-1.08676
1029466,0.0236138,0.721883,0.0886104,-0.069448,-9.92313,-1.12216
1030066,0.0229603,0.719056,0.0864605,-0.0886271,-9.90669,-1.14412
1030677,0.0254704,0.718297,0.0882025,-0.107991,-9.87331,-1.1453
1031288,0.0211077,0.723851,0.0870012,-0.122481,-9.81732,-1.1819
1031888,0.0161025,0.717698,0.0863628,-0.12733,-9.78156,-1.20646
1032500,0.0105075,0.721203,0.0867897,-0.160779,-9.8094,-1.21431
1033100,0.0111644,0.718985,0.0902295,-0.203989,-9.8302,-1.19775
1033711,0.00927776,0.717875,0.0888922,-0.237899,-9.81567,-1.15367
1034322,0.00928652,0.71841,0.0895657,-0.242673,-9.82556,-1.15002
1034922,0.0111607,0.715893,0.0905046,-0.161155,-9.79668,-1.15138
1035533,0.0111732,0.71952,0.0909029,-0.0891569,-9.76594,-1.17151
1036133,0.00859591,0.712839,0.0846558,-0.0793386,-9.76122,-1.21832
1036744,0.00489768,0.712339,0.088317,-0.0648382,-9.76967,-1.22866
1037344,0.00486309,0.708317,0.0860312,-0.0985351,-9.78197,-1.20168
1037955,0.00551494,0.708656,0.0885226,-0.0892882,-9.76358,-1.14758
1038566,0.00364326,0.709894,0.0880578,-0.0608304,-9.74516,-1.09341
1039166,-0.000758941,0.703964,0.0855952,-0.0847304,-9.75321,-1.10856
1039777,0.00297062,0.70351,0.0849027,-0.113454,-9.76175,-1.11904
1040388,0.00175925,0.697485,0.0891678,-0.113682,-9.74573,-1.0889
1040988,0.00359292,0.69727,0.0860567,-0.123237,-9.75517,-1.08995
1041600,0.000460139,0.696132,0.0847258,-0.113788,-9.71655,-1.09522
1042211,0.00102736,0.687961,0.0813651,-0.119028,-9.64735,-1.07354
1042811,-0.000841794,0.687921,0.0813746,-0.167222,-9.62485,-1.06178
1043422,-0.002132,0.677082,0.079579,-0.191225,-9.64043,-1.04934
1044033,-0.00148059,0.679305,0.0816624,-0.200976,-9.64892,-1.0124
1044633,0.000943179,0.677568,0.0759209,-0.167293,-9.67898,-0.996613
1045244,0.0015646,0.675094,0.0762592,-0.118988,-9.73584,-0.997881
1045844,0.000870136,0.676451,0.0696515,-0.0710072,-9.73151,-0.992531
1046455,0.00212678,0.66948,0.07195,-0.0186851,-9.68479,-0.935231
1047055,0.00459345,0.674184,0.0687598,0.000195503,-9.64473,-0.907164
1047666,0.0052266,0.669083,0.0706536,-0.0383437,-9.60009,-0.926129
1048277,0.00644301,0.67255,0.0673371,-0.129865,-9.55367,-0.916652
1048877,0.00652689,0.674807,0.0743463,-0.187313,-9.57073,-0.937614
1049488,0.00705151,0.668332,0.0668692,-0.206382,-9.58866,-0.949082
1050100,0.0102034,0.673027,0.0692054,-0.192126,-9.58675,-0.920421
1050700,0.0139247,0.670156,0.0682474,-0.240541,-9.55859,-0.870172
1051311,0.0171204,0.677525,0.0739507,-0.298816,-9.47302,-0.823213
1051911,0.0195071,0.673044,0.0654492,-0.337433,-9.44061,-0.815091
1052522,0.018958,0.670381,0.0725375,-0.313217,-9.4834,-0.81491
1053133,0.0220811,0.67475,0.0723793,-0.274241,-9.56571,-0.84737
1053733,0.0252419,0.669959,0.0773619,-0.259378,-9.62924,-0.877872
1054344,0.02646,0.675914,0.0737039,-0.191956,-9.64606,-0.898425
1054955,0.0270927,0.672697,0.0751898,-0.196733,-9.65077,-0.89895
1055555,0.0283667,0.676816,0.0768622,-0.191973,-9.6517,-0.889566
1056166,0.0309336,0.680475,0.0827775,-0.139186,-9.621,-0.909759
1056766,0.0308656,0.6768,0.0774565,-0.172731,-9.60366,-0.941131
1057377,0.0265934,0.684542,0.0838715,-0.239809,-9.61604,-0.961616
1057977,0.0296349,0.677239,0.0787433,-0.263628,-9.61703,-0.999677
1058588,0.0327569,0.677237,0.0793345,-0.239263,-9.625,-1.06202
1059200,0.0352302,0.681871,0.0767513,-0.239135,-9.62218,-1.09013
1059800,0.0327585,0.679724,0.078993,-0.282378,-9.56484,-1.14088
1060411,0.0296753,0.684958,0.0808204,-0.243864,-9.54171,-1.18087
1061022,0.0277365,0.678755,0.0758505,-0.166836,-9.59004,-1.17166
1061622,0.0296444,0.684027,0.0782595,-0.118968,-9.60923,-1.1215
1062233,0.027146,0.68216,0.0780731,-0.123419,-9.68033,-1.12447
1062844,0.0233627,0.675033,0.0754745,-0.175954,-9.70021,-1.16466
1063444,0.025874,0.678645,0.0764671,-0.195091,-9.68284,-1.19599
1064055,0.0239507,0.672907,0.0727776,-0.20931,-9.705,-1.21264
1064655,0.0233226,0.675451,0.0718323,-0.228386,-9.7441,-1.20272
1065266,0.020802,0.673188,0.0697584,-0.237778,-9.80249,-1.19012
1065877,0.0195559,0.673161,0.0697647,-0.257092,-9.77852,-1.19232
1066477,0.0164414,0.679347,0.0686234,-0.267039,-9.72299,-1.17688
1067066,0.0170245,0.669758,0.066951,-0.248346,-9.69234,-1.10248
1067666,0.014589,0.674122,0.071137,-0.205335,-9.66542,-1.08523
1068277,0.0114709,0.667196,0.0722438,-0.171456,-9.69643,-1.10742
1068888,0.0102273,0.66589,0.0727244,-0.123195,-9.72269,-1.12905
1069488,0.00774761,0.669463,0.0731354,-0.0847591,-9.71179,-1.14196
1070100,0.0033417,0.66044,0.0709478,-0.128072,-9.74012,-1.09781
1070700,0.00331453,0.662602,0.0681118,-0.171332,-9.78303,-1.0505
1071311,0.00390388,0.654826,0.0666386,-0.161715,-9.79855,-1.03794
1071922,0.00392259,0.660267,0.0672361,-0.204674,-9.80853,-1.08177
1072522,0.00267024,0.658426,0.0670433,-0.218968,-9.78503,-1.12662
1073133,-0.000437006,0.65264,0.0688898,-0.156718,-9.73641,-1.13538
1073744,0.00140914,0.656051,0.0661771,-0.132601,-9.76037,-1.13316
1074344,0.00200813,0.645044,0.066193,-0.166327,-9.76279,-1.10985
1074955,0.000802419,0.652736,0.0682764,-0.156718,-9.73641,-1.13538
1075555,-0.00233779,0.645415,0.0674957,-0.132598,-9.73402,-1.15872
1076166,-0.00113252,0.639606,0.0650044,-0.118389,-9.72786,-1.12486
1076777,-0.00241366,0.637439,0.0623171,-0.109014,-9.73819,-1.06913
1077377,0.000692538,0.628835,0.0631928,-0.0993903,-9.76406,-1.04822
1077988,-0.00178764,0.634291,0.063196,-0.156732,-9.77878,-1.09261
1078600,3.90494e-05,0.626008,0.061043,-0.2238,-9.77515,-1.1303
1079200,-0.00186351,0.626316,0.0580174,-0.218922,-9.78926,-1.13181
1079811,0.00124507,0.626453,0.0573945,-0.190155,-9.81133,-1.10097
1080411,0.00123215,0.624709,0.0565883,-0.0945379,-9.77346,-1.04923
1081022,0.00496334,0.626743,0.0555543,-0.0519386,-9.68204,-1.0108
1081633,0.00687095,0.623878,0.0595284,-0.0666097,-9.64582,-0.992718
1082233,0.0068417,0.625436,0.0566261,-0.100608,-9.62799,-0.934072
1082844,0.00871383,0.622315,0.0574986,-0.119837,-9.66521,-0.895542
1083444,0.0093302,0.622398,0.0568884,-0.119495,-9.7523,-0.881285
1084055,0.0111805,0.627018,0.0543084,-0.171984,-9.80796,-0.896937
1084666,0.0142549,0.62125,0.0518076,-0.186346,-9.81222,-0.902177
1085266,0.0192881,0.631495,0.0541248,-0.182169,-9.72088,-0.863873
1085877,0.0210926,0.622817,0.0500843,-0.221027,-9.65175,-0.842309
1086477,0.022383,0.623635,0.0538529,-0.22107,-9.65269,-0.832941
1087088,0.0230498,0.626323,0.0572168,-0.187486,-9.66392,-0.815112
1087700,0.0268245,0.622894,0.0611149,-0.158393,-9.68929,-0.846178
1088300,0.0261847,0.628065,0.0586141,-0.153172,-9.70106,-0.918462
1088911,0.0281261,0.622968,0.0660312,-0.157953,-9.7006,-0.923162
1089522,0.0293864,0.62911,0.0660817,-0.143559,-9.7114,-0.91008
1090122,0.0294186,0.624391,0.0698662,-0.133882,-9.72032,-0.915751
1090733,0.0299619,0.623357,0.0629865,-0.11475,-9.66945,-0.94807
1091333,0.0324975,0.627969,0.065933,-0.100424,-9.61341,-0.98458
1091944,0.039919,0.626201,0.0613801,-0.124573,-9.57438,-0.994638
1092555,0.0394153,0.6287,0.071494,-0.120154,-9.51976,-0.969776
1093155,0.036268,0.623331,0.0696984,-0.129738,-9.51931,-0.974491
1093766,0.0363364,0.625122,0.0754272,-0.196543,-9.55194,-1.03031
1094366,0.0369231,0.628646,0.0715067,-0.224645,-9.61509,-1.11299
1094977,0.0319596,0.624562,0.074169,-0.200323,-9.624,-1.16597
1095588,0.033174,0.627425,0.070786,-0.137912,-9.6507,-1.13552
1096188,0.0319709,0.623819,0.0753167,-0.046728,-9.67828,-1.09561
1096800,0.0332028,0.627751,0.0732805,-0.0470085,-9.64768,-1.06862
1097400,0.0331306,0.622868,0.0678268,-0.109525,-9.65486,-1.04591
1097400,0.0331306,0.622868,0.0678268,-0.109525,-9.65486,-1.04591
1098011,0.0337399,0.624904,0.0662017,-0.099856,-9.65343,-1.05993
1098622,0.0319037,0.626398,0.0688385,-0.0950038,-9.6313,-1.09067
1099222,0.0287851,0.621355,0.0695374,-0.147749,-9.62953,-1.10958
1099833,0.0263158,0.62795,0.0702804,-0.152811,-9.59847,-1.0873
1100444,0.0268792,0.626708,0.0652218,-0.14798,-9.57681,-1.11335
1101044,0.0219452,0.629204,0.0692214,-0.1813,-9.60183,-1.1493
1101655,0.0181961,0.627983,0.0685006,-0.196071,-9.54678,-1.12919
1102266,0.0157319,0.622001,0.0721651,-0.181929,-9.50532,-1.11519
1102866,0.0163958,0.627851,0.0746468,-0.119618,-9.51319,-1.08271
1103477,0.0138932,0.624774,0.0743276,-0.1051,-9.54753,-1.07217
