#timestamp(us) rx(rad s^-1) ry(rad s^-1) rz(rad s^-1) ax(m s^-2) ay(m s^-2) az(m s^-2)
1779800,0.00754899,0.5852,-0.256767,0.0613148,-8.92995,3.96026
1780400,0.00696297,0.579568,-0.255515,0.0470145,-8.93834,3.94977
1781000,0.0057364,0.576754,-0.257672,-0.00542891,-8.93769,3.94493
1781611,0.009397,0.577727,-0.255727,-0.00541362,-8.9372,3.94021
1782211,0.00754249,0.586474,-0.257248,0.0470963,-8.92275,3.9371
1782811,0.0100051,0.581283,-0.254726,0.0518433,-8.91483,3.95231
1783422,0.00939859,0.576518,-0.255858,0.04694,-8.92344,3.98961
1784022,0.0112241,0.578851,-0.254996,0.0419994,-8.92459,4.04684
1784622,0.00820161,0.576874,-0.253336,0.00864918,-8.90616,4.05353
1785233,0.011251,0.576709,-0.252131,0.00895382,-8.87479,3.98042
1785833,0.0118553,0.568433,-0.254888,0.0282971,-8.83604,3.92728
1786433,0.0124364,0.574131,-0.256751,0.02819,-8.83947,3.96037
1787044,0.0100211,0.572752,-0.25503,0.0136104,-8.89138,4.00255
1787644,0.00941398,0.572154,-0.255092,0.00406046,-8.89605,4.00202
1788255,0.0131005,0.564465,-0.252228,0.00876958,-8.91959,3.9995
1788855,0.0136946,0.567612,-0.253129,0.00871105,-8.96469,3.97552
1789455,0.0124918,0.565076,-0.252158,-0.000605395,-8.92731,3.9365
1790066,0.0100568,0.563959,-0.252886,-0.0291268,-8.88537,3.94573
1790666,0.00884521,0.568074,-0.251196,-0.0388011,-8.91131,3.96682
1791277,0.00763416,0.564459,-0.251581,-0.0722132,-8.93376,3.95476
1791877,0.00890066,0.562582,-0.245598,-0.0674542,-8.92112,3.97047
1792477,0.0107379,0.552282,-0.246722,-0.0436718,-8.90159,4.01088
1793088,0.00889562,0.559085,-0.247215,-0.0673564,-8.86613,3.99074
1793688,0.00462789,0.557514,-0.249221,-0.0815935,-8.85521,3.97754
1794300,0.00708581,0.559513,-0.245301,-0.067391,-8.90181,3.96777
1794900,0.00527653,0.552212,-0.245463,-0.0484534,-8.9452,3.9727
1795500,0.00891671,0.554051,-0.245902,-0.0435987,-8.89492,3.99247
1796111,0.00892812,0.552711,-0.244809,-0.0337747,-8.85986,3.92935
1796711,0.00955075,0.552508,-0.242976,0.00932765,-8.87147,3.8565
1797311,0.00955314,0.550694,-0.243172,-0.000255533,-8.83399,3.90831
1797922,0.0101577,0.549543,-0.243919,-0.0149163,-8.86257,4.00081
1798522,0.0113622,0.55087,-0.24502,-0.0150953,-8.89423,4.03086
1799133,0.0131957,0.550719,-0.243808,-0.0436206,-8.88698,4.00767
1799733,0.0131737,0.552795,-0.24606,-0.000546871,-8.88222,3.96048
1800322,0.0119954,0.549931,-0.242029,0.0234237,-8.88259,3.91747
1800922,0.0150399,0.549832,-0.241436,-0.0195523,-8.93176,3.88817
1801533,0.0126285,0.54543,-0.240042,-0.0530867,-8.95813,3.91394
1802133,0.0113614,0.551475,-0.244955,-0.038839,-8.94278,3.94909
1802733,0.0071483,0.545016,-0.241297,-0.0006207,-8.9278,3.94123
1803344,0.0083397,0.548893,-0.243361,0.018561,-8.90286,3.92962
1803944,0.00717032,0.54294,-0.239045,0.0616314,-8.89388,3.88766
1804544,0.00653971,0.54919,-0.240223,0.0522823,-8.87484,3.84189
1805155,0.0096265,0.542586,-0.236,0.013947,-8.8806,3.89855
1805755,0.00840577,0.542665,-0.236604,0.00403452,-8.92281,3.9848
1806355,0.00842367,0.54005,-0.235029,-0.000753075,-8.91907,3.99475
1806966,0.0108039,0.542492,-0.24097,-0.0434836,-8.92149,3.92747
1807566,0.0108276,0.542769,-0.237844,-0.0577074,-8.92743,3.89333
1808177,0.00960356,0.541704,-0.239191,-0.0434583,-8.93365,3.90704
1808777,0.0096208,0.543256,-0.236546,-0.0531326,-8.9596,3.92812
1809388,0.00716687,0.538234,-0.240793,-0.0390332,-8.97493,3.98386
1809988,0.00781325,0.538308,-0.235834,-0.0245999,-8.93635,3.97849
1810588,0.00596736,0.536841,-0.23908,-0.0196148,-8.91216,3.92853
1811200,0.0053792,0.540149,-0.235622,-0.0624251,-8.91281,3.89011
1811800,0.00477674,0.53236,-0.237082,-0.0861297,-8.85206,3.90138
1812400,0.00783686,0.535023,-0.233713,-0.0577692,-8.86891,3.97134
1813011,0.00843642,0.530375,-0.236077,-0.0247815,-8.92488,4.05143
1813611,0.0121111,0.535319,-0.231225,-0.0200671,-8.93528,4.05988
1814222,0.0127049,0.531341,-0.234136,-0.0150533,-8.92746,3.98425
1814822,0.00967691,0.533597,-0.232019,0.00413495,-8.91095,3.96218
1815422,0.00721901,0.531598,-0.235938,0.0040904,-8.93399,3.95491
1816033,0.00847409,0.531061,-0.231048,-0.0151817,-8.98343,3.97344
1816633,0.00905986,0.529567,-0.23431,-0.0487534,-9.00234,4.01913
1817233,0.00847542,0.522726,-0.233189,-0.0488978,-8.99832,4.07214
1817844,0.00968328,0.52876,-0.232542,-0.0105464,-8.95315,4.04842
1818444,0.00665341,0.525099,-0.232304,0.0327628,-8.88899,3.97895
1819055,0.00604072,0.528734,-0.231907,0.0279546,-8.89887,3.98265
1819655,0.00364648,0.522321,-0.228873,-0.00538037,-8.87995,3.98461
1820255,0.00548997,0.525602,-0.225431,-0.0196786,-8.87098,3.99033
1820866,0.0073307,0.520009,-0.224807,-0.0342177,-8.93456,4.00735
1821466,0.00607335,0.525923,-0.228496,-0.0675566,-8.95033,3.97688
1822066,0.00730683,0.516169,-0.228939,-0.0767899,-8.91894,3.90376
1822677,0.00427389,0.51849,-0.227433,-0.0147181,-8.89512,3.90169
1823277,5.3728e-06,0.517524,-0.229374,0.0470471,-8.92001,3.95652
1823877,0.00306138,0.519648,-0.226683,0.00402588,-8.93173,3.97906
1824488,0.00671762,0.512956,-0.227426,-0.0246478,-8.95517,3.97646
1825088,0.00488817,0.513646,-0.227961,-0.0531153,-8.94176,3.9396
1825700,0.00549117,0.513705,-0.228577,-0.100454,-8.86985,3.88987
1826300,0.00673632,0.509736,-0.225917,-0.0671083,-8.86251,3.90986
1826900,0.00733363,0.510465,-0.227079,-0.03868,-8.88583,3.95044
1827511,0.00432987,0.505268,-0.223911,0.00886868,-8.88617,3.99832
1828111,0.00371387,0.507759,-0.224257,-0.00536641,-8.85789,4.00133
1828711,0.00495331,0.50446,-0.222144,-0.0816926,-8.88863,3.97872
1829322,0.00737276,0.506379,-0.223187,-0.124687,-8.93408,3.95938
1829922,0.00558151,0.500024,-0.220769,-0.10552,-8.9312,3.93106
1830533,0.00434871,0.505611,-0.221397,-0.105615,-8.92993,3.96465
1831133,0.00133423,0.497587,-0.220392,-0.115299,-8.94323,4.00144
1831733,0.00439103,0.499106,-0.217766,-0.0916483,-8.97545,4.03627
1832344,0.00621557,0.498481,-0.217843,-0.0820065,-8.96784,4.00843
1832944,0.00499324,0.499769,-0.218317,-0.0530708,-8.91872,3.94686
1833555,0.00440403,0.496556,-0.216803,-0.0672686,-8.89789,3.92995
1834155,0.00380673,0.495827,-0.215641,-0.105541,-8.88434,3.98391
1834755,0.003189,0.495965,-0.216861,-0.129561,-8.88123,4.04633
1835366,0.00382052,0.492673,-0.214744,-0.124883,-8.88418,4.0747
1835966,0.00500956,0.498364,-0.216611,-0.0961997,-8.87339,4.06159
1836566,0.00805058,0.493558,-0.217766,-0.0340401,-8.88133,3.99874
1837177,0.00929426,0.494361,-0.21397,-0.0102551,-8.90493,3.99625
1837777,0.00808162,0.491956,-0.214224,-0.0295252,-8.93702,4.03099
1838388,0.00569653,0.489579,-0.208895,-0.0488652,-8.97999,4.0789
1838988,0.00691222,0.486003,-0.209908,-0.0584184,-8.98045,4.08361
1839588,0.00444065,0.490721,-0.21372,-0.0392115,-8.96767,4.05157
1840200,0.00203831,0.486793,-0.211036,-0.0343028,-8.94593,4.02524
1840800,-0.000419475,0.488356,-0.213951,0.00881214,-8.91391,3.99055
1841400,0.000822485,0.486806,-0.211028,0.0516484,-8.88649,4.04619
1842011,0.00142549,0.486865,-0.211644,0.0419475,-8.87871,4.10915
1842611,0.000832965,0.482508,-0.210874,0.0179763,-8.91726,4.1145
1843211,0.00267369,0.476915,-0.210251,-0.0105099,-8.90012,4.0876
1843822,-0.000377955,0.482456,-0.210255,-0.0246026,-8.89322,4.02138
1844422,0.00266639,0.478794,-0.210667,0.0375025,-8.91155,3.96697
1845033,0.00509565,0.480581,-0.210486,0.0564726,-8.9366,3.97866
1845633,0.00327749,0.476369,-0.210932,0.0134993,-8.92951,4.00322
1846233,0.00327841,0.479327,-0.209993,-0.00551008,-8.91435,3.99525
1846844,0.00327098,0.477643,-0.211414,-0.0103436,-8.91208,4.01938
1847444,0.00450976,0.478512,-0.208229,-0.0199514,-8.92293,4.03253
1848044,0.00391392,0.473011,-0.208203,-0.0104746,-8.92492,4.05146
1848044,0.00391392,0.473011,-0.208203,-0.0104746,-8.92492,4.05146
1848655,0.00331994,0.473426,-0.206297,0.0086239,-8.894,4.07396
1849255,0.00451919,0.467693,-0.21002,-0.0248274,-8.92635,4.06562
1849866,0.00513452,0.46937,-0.208603,-0.0867609,-8.90685,4.06279
1850466,0.00695243,0.466457,-0.210167,-0.100898,-8.88406,4.02697
1851066,0.0082042,0.464776,-0.20602,-0.0530501,-8.90509,3.95311
1851677,0.00756446,0.46699,-0.209493,-0.0434463,-8.92894,3.90754
1852277,0.00577586,0.465947,-0.205261,-0.0913556,-8.94879,3.96265
1852877,-0.000309764,0.467289,-0.205704,-0.134437,-8.92356,4.04176
1853488,0.00276151,0.461486,-0.203252,-0.120256,-8.92331,4.08484
1854088,0.00151306,0.46431,-0.206655,-0.105818,-8.91051,4.05279
1854700,-0.00027487,0.4591,-0.203494,-0.0865095,-8.90744,3.97668
1855300,0.00212826,0.462424,-0.206243,-0.100774,-8.90171,3.9677
1855911,0.00275873,0.452612,-0.20607,-0.129338,-8.86545,3.98589
1856511,0.000940824,0.455524,-0.204507,-0.148438,-8.8748,3.98483
1857111,0.00402602,0.45013,-0.200152,-0.139111,-8.92482,4.00815
1857722,0.00276947,0.455439,-0.203906,-0.0723336,-8.92032,4.00879
1858322,0.00461921,0.450319,-0.201993,-0.0100948,-8.86954,3.97616
1858922,0.0051986,0.453663,-0.20473,0.0090629,-8.85402,3.96354
1859533,0.00159358,0.450761,-0.200072,0.00910748,-8.83098,3.9708
1860133,0.0033945,0.453422,-0.20227,0.0185197,-8.83071,4.01388
1860733,0.00346467,0.447733,-0.194835,0.00876358,-8.87224,4.04762
1861344,0.00584645,0.448966,-0.200907,-0.000773029,-8.89378,4.02616
1861944,0.00832466,0.446536,-0.195609,0.00884007,-8.86979,4.02399
1862555,0.0113338,0.443937,-0.200241,0.018366,-8.87453,4.0235
1863155,0.0101311,0.444963,-0.198266,0.0325965,-8.87702,4.04716
1863755,0.0107226,0.4428,-0.200981,0.0562644,-8.89141,4.09347
1864366,0.00711692,0.444065,-0.195251,0.0180321,-8.92844,4.08461
1864966,0.00830888,0.440211,-0.19939,-0.0103349,-8.90316,4.02512
1865566,0.00835464,0.438413,-0.194012,-0.0244496,-8.88832,3.97411
1866177,0.00829084,0.439264,-0.20197,-0.0052919,-8.87279,3.96148
1866777,0.00833753,0.440423,-0.195652,0.0281175,-8.80721,4.01643
1867388,0.00770893,0.434171,-0.200041,0.051697,-8.82875,4.08587
1867988,0.00652839,0.436684,-0.194809,0.0133629,-8.85608,4.12108
1868588,0.00953757,0.434086,-0.199441,-0.0486098,-8.84648,4.12197
1869200,0.00775138,0.431229,-0.195406,-0.0486018,-8.87648,4.09005
1869800,0.00651181,0.430965,-0.198524,-0.0197685,-8.85657,4.0349
1870411,0.00472322,0.429922,-0.194293,-0.000719823,-8.86182,4.03916
1871011,0.00471181,0.431262,-0.195386,-0.0533535,-8.85862,4.10153
1871611,0.00475505,0.427715,-0.190816,-0.105768,-8.83542,4.10868
1872222,0.0053115,0.430177,-0.196746,-0.110377,-8.83894,4.05093
1872822,0.00535315,0.427839,-0.192045,-0.100941,-8.86818,4.05736
1873422,0.00594554,0.428634,-0.193819,-0.11065,-8.89089,4.09313
1874033,0.00534745,0.428509,-0.192591,-0.0964292,-8.88074,4.13251
1874633,0.00715235,0.428147,-0.195117,-0.0868161,-8.85675,4.13033
1875244,0.00963786,0.423837,-0.189403,-0.101054,-8.88474,4.07948
1875844,0.00963216,0.424507,-0.18995,-0.0819035,-8.8997,4.03967
1876444,0.0126863,0.420715,-0.189138,-0.0673956,-8.87603,3.99445
1877055,0.0132966,0.418894,-0.189338,-0.0864815,-8.86332,4.01012
1877655,0.0114974,0.418587,-0.186266,-0.0914394,-8.88232,4.05586
1878255,0.0102612,0.419467,-0.188641,-0.0678227,-8.91131,4.10538
1878866,0.0114778,0.418848,-0.188714,-0.0631322,-8.93113,4.11281
1879466,0.00906072,0.415116,-0.187867,-0.0963534,-8.91721,4.07121
1880066,0.00784264,0.420506,-0.186658,-0.0675573,-8.88985,4.03598
1880677,0.00904852,0.417061,-0.188895,-0.0197824,-8.87863,4.01818
1881277,0.00725834,0.417228,-0.184533,-0.0293549,-8.91428,3.9952
1881877,0.00784411,0.415734,-0.187794,-0.0485672,-8.9402,4.01626
1882488,0.00905422,0.416391,-0.188349,-0.0342583,-8.92289,4.0325
1883088,0.00969809,0.414717,-0.184198,-0.0150733,-8.90217,4.01566
1883700,0.00911471,0.414396,-0.181133,-0.0341033,-8.90064,4.00144
1884300,0.0097071,0.415191,-0.182908,-0.0246066,-8.92792,3.98896
1884900,0.00543858,0.414224,-0.184849,0.0182942,-8.90276,4.02045
1885511,0.00542969,0.417313,-0.185134,0.0134468,-8.92255,4.02787
1886111,0.00971441,0.413311,-0.182492,-0.0198682,-8.92891,3.99843
1886722,0.0102905,0.415511,-0.185973,-0.048373,-8.90805,3.98149
1887322,0.00786931,0.41124,-0.185804,-0.043626,-8.90012,3.99669
1887922,0.00787595,0.413527,-0.184317,0.00413363,-8.88939,3.98362
1888533,0.00847483,0.413047,-0.185611,0.0135625,-8.9102,4.00052
1889133,0.00788178,0.41642,-0.182766,-0.0152383,-8.91177,4.06243
1889733,0.0109025,0.416044,-0.185299,-0.0485359,-8.9003,4.04446
1890344,0.0103109,0.414645,-0.18359,-0.0722245,-8.89954,3.99191
1890944,0.0121345,0.411062,-0.184606,-0.0339829,-8.91407,3.94741
1891555,0.010328,0.412634,-0.18195,0.00898243,-8.89117,3.95476
1892155,0.00969397,0.414178,-0.184876,0.0136549,-8.86834,4.00981
1892755,0.00545662,0.415172,-0.182269,0.0134541,-8.89206,4.05506
1893366,0.00848969,0.416413,-0.18277,0.0229169,-8.9161,4.05727
1893966,0.00729097,0.414416,-0.181122,0.0325586,-8.90849,4.02943
1894566,0.00969318,0.414782,-0.18481,0.0327442,-8.88526,3.98891
1895177,0.00852471,0.411788,-0.179555,-0.00541097,-8.88093,3.99407
1895777,0.00788987,0.413936,-0.182415,-0.0483863,-8.89118,4.00242
1896377,0.00608735,0.412485,-0.180086,-0.0627444,-8.90575,4.0056
1896988,0.00484871,0.415179,-0.182265,-0.0676477,-8.91436,4.0429
1897588,0.00793723,0.410928,-0.177168,-0.029317,-8.88281,4.01293
1898200,0.00669116,0.411939,-0.180768,0.00419016,-8.86164,3.99139
1898800,0.00427012,0.41123,-0.179593,-0.0150287,-8.87913,4.02292
1899400,0.0048649,0.41021,-0.181565,-0.0389654,-8.882,4.05124
1900011,0.00608324,0.411945,-0.180764,-0.0486104,-8.8854,4.08431
1900611,0.00486993,0.413707,-0.179947,-0.029482,-8.89242,4.0597
1901222,0.00731857,0.408108,-0.179328,-0.0149117,-8.88835,3.97413
1901822,0.00608802,0.408317,-0.181157,-0.000449758,-8.86614,3.94309
1902422,0.0103476,0.412372,-0.179501,-0.0291827,-8.87419,3.97562
1903033,0.00546883,0.413227,-0.181241,-0.0482945,-8.88825,3.97406
1903633,0.0049027,0.414459,-0.175531,-0.0435947,-8.86022,4.02489
1904244,0.00489607,0.412171,-0.177017,-0.0340834,-8.82653,4.06679
1904844,0.00793643,0.411533,-0.177102,-0.0245062,-8.81666,4.06309
1905444,0.00610844,0.407451,-0.178773,-0.043628,-8.81807,4.07724
1906055,0.00670747,0.410533,-0.179062,-0.0628981,-8.85016,4.11198
1906655,0.00913169,0.408823,-0.180498,-0.0677535,-8.83995,4.15131
1907266,0.00730238,0.413076,-0.180028,-0.0438428,-8.86384,4.10577
1907866,0.010939,0.406646,-0.18322,-0.010466,-8.916,4.0572
1908466,0.00669368,0.413687,-0.179959,0.00393275,-8.91311,4.02887
1909066,0.00730809,0.412406,-0.179482,-0.0295219,-8.94124,4.02576
1909677,0.00549257,0.413504,-0.178115,-0.0677176,-8.92524,4.05607
1910277,0.00305442,0.414806,-0.178581,-0.0581451,-8.88958,4.07906
1910877,0.0012259,0.418454,-0.178176,-0.0533967,-8.90322,4.07282
1911488,0.00123559,0.414761,-0.177957,-0.0723349,-8.89875,4.03023
1912088,-0.000572632,0.41398,-0.176174,-0.124681,-8.88203,4.00801
1912700,0.00123559,0.414761,-0.177957,-0.138964,-8.87257,4.009
1913300,-0.000593856,0.415451,-0.178492,-0.0914447,-8.89546,4.04488
1913900,-0.000592131,0.417804,-0.177618,-0.0965084,-8.93946,4.10228
1914511,0.00121768,0.417376,-0.179531,-0.0918498,-8.93869,4.14061
1915111,7.55815e-06,0.416719,-0.178977,-0.0582508,-8.91458,4.09071
1915711,0.000626882,0.415372,-0.177887,-0.0627324,-8.90104,4.00611
1916322,0.00182639,0.416764,-0.179601,-0.0435255,-8.88826,3.97407
1916922,8.35652e-06,0.416114,-0.179043,-0.0150021,-8.91285,3.98105
1917533,0.00245473,0.415891,-0.177221,-0.0582548,-8.94928,4.05829
1918133,0.00306914,0.41461,-0.176744,-0.0583566,-8.93957,4.10235
1918733,0.00426056,0.418486,-0.178808,-0.010597,-8.92884,4.08928
1919344,0.0018256,0.417369,-0.179535,-0.0105205,-8.92639,4.06564
1919944,0.00182878,0.41495,-0.179797,-0.0151924,-8.9103,4.04825
1920555,0.000650496,0.412087,-0.175766,-0.000851518,-8.91358,4.03358
1921155,0.00246362,0.412802,-0.176937,-0.0103389,-8.93787,3.9927
1921755,0.00250858,0.411608,-0.171492,-0.0485792,-8.9449,4.01576
1922366,0.0024465,0.414813,-0.178577,-0.0867004,-8.9438,4.00623
1922966,0.00304792,0.416081,-0.179062,-0.0960155,-8.928,3.94576
1923577,0.00487895,0.414181,-0.178658,-0.0627364,-8.93574,3.97369
1924177,0.00490018,0.41271,-0.17634,-0.0295645,-8.94692,4.03471
1924777,3.76699e-05,0.412159,-0.176374,-0.0344439,-8.94612,4.07302
1925388,0.00122086,0.414957,-0.179793,-0.034527,-8.94014,4.10713
1925988,0.00307711,0.408563,-0.177399,-0.058161,-8.92899,4.04613
1926588,0.00428484,0.411034,-0.177757,-0.0817531,-8.95108,3.93853
1927200,0.00308374,0.410851,-0.175912,-0.0674143,-8.97171,3.90766
1927800,0.00429054,0.410363,-0.17721,-0.0577639,-8.95517,3.88556
1928411,0.000647052,0.40738,-0.177514,-0.0816899,-8.93177,3.93583
1929011,-0.00237448,0.408361,-0.174915,-0.0723848,-8.93493,4.012
1929611,-0.00357054,0.411675,-0.171454,-0.0534699,-8.90989,4.09122
1930222,0.003136,0.407777,-0.170053,-0.0677482,-8.82681,4.16228
1930222,0.003136,0.407777,-0.170053,-0.0677482,-8.82681,4.16228
1930822,0.00431973,0.402845,-0.175547,-0.0913749,-8.78518,4.12847
1931433,0.00674157,0.402949,-0.176787,-0.100855,-8.77897,4.11478
1932033,0.00736022,0.40577,-0.174627,-0.0960268,-8.79438,4.07967
1932633,0.011015,0.40385,-0.174234,-0.0961199,-8.87516,4.03272
1933244,0.0116034,0.407668,-0.175682,-0.148812,-8.91704,4.07111
1933822,0.0140129,0.406154,-0.178954,-0.124971,-8.9129,4.07639
1934422,0.00976415,0.408489,-0.177441,-0.0486889,-8.9052,4.09174
1935033,0.00856371,0.404139,-0.176667,-0.0389907,-8.86984,4.07167
1935633,0.00427582,0.41056,-0.179047,-0.0341266,-8.87113,4.03808
1936244,0.00552826,0.404711,-0.17597,-0.0724387,-8.9064,4.05809
1936844,0.00124607,0.410462,-0.177803,-0.139375,-8.92893,4.09375
1937444,0.00189803,0.406304,-0.173302,-0.129895,-8.93514,4.10744
1938055,0.00429386,0.411507,-0.176467,-0.0915638,-8.90359,4.07747
1938655,0.00430036,0.410232,-0.175986,-0.0389687,-8.87778,4.05647
1939255,0.000630069,0.412953,-0.178149,-0.0103309,-8.86846,4.05755
1939866,0.00249214,0.409451,-0.174203,-0.0389395,-8.85523,4.06846
1940466,0.0012405,0.414695,-0.177345,-0.0485167,-8.86511,4.07216
1941077,-0.000572632,0.41398,-0.176174,-0.0771172,-8.88188,4.05116
1941677,3.84648e-05,0.411554,-0.17644,-0.105633,-8.88728,4.01227
1942277,2.13536e-05,0.413565,-0.17808,-0.100685,-8.85564,3.98223
1942888,0.000635773,0.412283,-0.177603,-0.0862753,-8.82647,3.97585
1943488,0.00183276,0.411927,-0.180125,-0.057714,-8.8196,4.00055
1944088,0.0024619,0.410449,-0.177811,-0.0435495,-8.79827,4.06981
1944700,0.00548527,0.415384,-0.178531,-0.0341219,-8.79751,4.10816
1945300,0.00492047,0.408281,-0.174962,-0.0150347,-8.83178,4.07105
1945911,0.00671398,0.409258,-0.178581,-0.0577672,-8.85155,3.98755
1946511,0.00733967,0.403074,-0.178015,-0.100528,-8.85495,3.92972
1947111,0.00733078,0.406163,-0.1783,-0.0862214,-8.855,3.92975
1947722,0.00859395,0.403141,-0.17306,-0.0671728,-8.86025,3.93401
1948322,0.0073333,0.407911,-0.177491,-0.024274,-8.85244,3.94929
1948922,0.00919616,0.403805,-0.17361,-0.0100928,-8.85219,3.99237
1949533,0.0110084,0.401562,-0.17572,-0.0531772,-8.88323,4.01761
1950133,0.00797451,0.400926,-0.175154,-0.0579821,-8.89733,4.01608
1950733,0.00797119,0.399782,-0.175897,-0.0341306,-8.90584,4.00566
1951344,0.00738874,0.402419,-0.171893,-0.0578783,-8.88969,3.98822
1951944,0.00857579,0.398631,-0.176644,-0.0721566,-8.90601,3.96253
1952555,0.00679622,0.398062,-0.171123,-0.0579109,-8.90802,3.98147
1953155,0.00859927,0.391783,-0.175528,-0.0816294,-8.86932,3.97602
1953755,0.00738437,0.394755,-0.174581,-0.0720476,-8.88523,3.94565
1954366,0.0073605,0.390914,-0.178712,-0.0722691,-8.92258,3.98464
1954966,0.00556806,0.396458,-0.173148,-0.110574,-8.92736,4.03184
1955566,0.00495259,0.391219,-0.17557,-0.12502,-8.91016,4.09581
1956177,0.00681732,0.393028,-0.16981,-0.0773793,-8.90756,4.11532
1956777,0.00557841,0.388597,-0.174,-0.0677429,-8.91308,4.0765
1957388,0.00620529,0.392496,-0.170484,-0.0819972,-8.92,4.05183
1957988,0.00739565,0.389852,-0.174492,-0.0676258,-8.9223,4.02771
1958600,0.0110604,0.391364,-0.17187,-0.0915066,-8.93634,4.02614
1959200,0.00801166,0.387361,-0.174146,-0.115394,-8.94195,4.03504
1959800,0.00862129,0.389707,-0.173276,-0.0917853,-8.94094,4.11647
1960411,0.00801644,0.383733,-0.174539,-0.072905,-8.95158,4.17273
1961011,0.00744526,0.381467,-0.170446,-0.120605,-8.97771,4.15068
1961611,0.00498841,0.385988,-0.172421,-0.0917873,-8.95829,4.10026
1962222,0.00685367,0.380068,-0.168737,-0.053271,-8.90352,4.02977
1962822,0.00376847,0.385463,-0.173091,-0.0437616,-8.88718,4.05545
1963422,0.00684213,0.377845,-0.170835,-0.0534579,-8.90518,4.09173
1964033,0.00315565,0.385535,-0.173699,-0.115508,-8.93695,4.0786
1964633,0.00504293,0.377538,-0.167762,-0.149047,-8.93753,4.13104
1965244,0.0037808,0.38708,-0.171058,-0.120465,-8.91703,4.162
1965844,0.00502422,0.380758,-0.169272,-0.0726921,-8.92316,4.12799
1966444,0.00139797,0.379327,-0.166931,-0.0392707,-8.95228,4.08669
1967055,0.00139797,0.379327,-0.166931,-0.0393545,-8.98522,4.08314
1967655,0.00377086,0.383648,-0.173287,-0.048663,-8.97784,4.01221
1968266,0.00444815,0.378558,-0.165791,-0.115304,-8.95636,3.99046
1968866,0.00319306,0.379095,-0.170681,-0.139246,-8.93344,4.04546
1969466,0.00380282,0.385004,-0.168806,-0.077185,-8.87541,4.08054
1970077,0.00255172,0.382518,-0.174023,-0.0151132,-8.85158,4.07847
1970677,0.00380203,0.385609,-0.16874,-0.000811625,-8.86476,4.06753
1971277,0.00439164,0.37753,-0.173334,-0.0245481,-8.88283,4.01294
1971888,0.00381596,0.386017,-0.166838,-0.0387619,-8.90141,3.9631
1972488,0.00743611,0.377431,-0.172741,-0.0815822,-8.88942,3.94039
1973088,0.00500167,0.390564,-0.169448,-0.129273,-8.92819,3.90264
1973700,0.0062179,0.379258,-0.172537,-0.124531,-8.9334,3.90687
1974300,0.000173512,0.389555,-0.165198,-0.0674083,-8.91965,3.95629
1974911,0.00134332,0.384215,-0.172594,-0.0102125,-8.89924,3.9873
1975511,0.000135176,0.393036,-0.169156,0.018398,-8.89511,3.9926
1976111,0.000728908,0.385496,-0.173072,0.00883544,-8.94342,3.95391
1976722,0.000160254,0.384979,-0.16817,-0.0530694,-8.94028,3.92542
1977322,-0.00168564,0.383512,-0.171416,-0.110227,-8.92923,3.91213
1977922,0.00199779,0.381805,-0.167285,-0.12442,-8.93419,3.86854
1978533,0.000746023,0.383486,-0.171432,-0.114775,-8.89187,3.87313
1979133,0.000150976,0.37738,-0.17147,-0.0957867,-8.86016,3.93395
1979744,-0.00352237,0.386082,-0.172367,-0.0624072,-8.85605,3.93925
1980344,-0.00407563,0.381202,-0.1667,-0.0147926,-8.88021,3.94154
1980944,-0.00110611,0.390419,-0.173149,-0.0196633,-8.87049,3.9856
1981555,0.00256564,0.382926,-0.172121,-0.0912006,-8.82714,4.02834
1982155,0.00253566,0.391049,-0.173718,-0.096084,-8.86104,4.03424
1982755,0.00563134,0.381356,-0.16921,-0.0722378,-8.88268,4.01285
1983366,0.00679026,0.391607,-0.17368,-0.115073,-8.87118,3.99486
1983966,0.00620754,0.387119,-0.171686,-0.129248,-8.87986,3.94131
1984566,0.0031372,0.39588,-0.173198,-0.0482113,-8.89423,3.93995
1985177,0.0049567,0.391758,-0.174893,0.0136849,-8.90628,3.9627
1985777,0.0049372,0.395582,-0.176336,-0.0483716,-8.92961,3.96004
1986388,0.00558676,0.393238,-0.171639,-0.0817558,-8.90794,3.98142
1986988,0.00311837,0.395537,-0.175713,-0.11026,-8.84816,4.00213
1987588,8.30471e-05,0.399672,-0.174011,-0.182041,-8.87313,4.06142
1988200,-0.00055763,0.398928,-0.178423,-0.139313,-8.92697,4.07484
1988800,0.000700111,0.403702,-0.17172,-0.101094,-8.93356,4.04554
1989411,-0.00116063,0.398869,-0.177807,-0.120047,-8.92958,4.00768
1990011,-0.00177638,0.408485,-0.176143,-0.115265,-8.94646,3.98675
1990611,-0.00301038,0.403989,-0.17972,-0.0962263,-8.93907,4.00671
1991222,-0.00483306,0.410529,-0.177764,-0.129682,-8.94563,4.02505
1991822,-0.00603203,0.401407,-0.178127,-0.14875,-8.93665,4.03075
1992433,-0.0109187,0.411871,-0.178207,-0.115232,-8.92813,3.99351
1993033,-0.00909096,0.408828,-0.178546,-0.0866545,-8.94234,3.99204
1993633,-0.0103205,0.415558,-0.17843,-0.0818868,-8.92078,4.0135
1994244,-0.00729734,0.413368,-0.18116,-0.0864795,-8.84597,4.02633
1994844,-0.00605366,0.414171,-0.177364,-0.0913024,-8.81743,4.07241
1995444,-0.00604464,0.414645,-0.176074,-0.134441,-8.85886,4.10609
